"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"GBR","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",683794,
"BRA","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",547417,
"BRA","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",550794,
"BRA","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",510897,
"BRA","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",556559,
"BRA","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",572599,
"BRA","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",573571,
"BRA","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",857806,
"BRA","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",847969,
"BRA","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",853399,
"BRA","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",3647980,
"BRA","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",3672950,
"BRA","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",3658610,
"BRA","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",1392040,
"BRA","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",1381530,
"BRA","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",1379690,
"BGR","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",44743,
"BGR","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",44623,"B"
"BGR","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",42645,
"BGR","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",38450,
"BGR","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",36873,"B"
"BGR","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",37196,
"BGR","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",81394,
"BGR","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",79749,"B"
"BGR","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",77954,
"BGR","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",194583,
"BGR","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",199603,"B"
"BGR","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",193608,
"BGR","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",173981,
"BGR","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",171733,"B"
"BGR","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",166254,
"COL","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",5598,
"COL","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",24493,
"COL","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",66213,
"COL","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",266033,
"COL","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",225006,
"HRV","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",31960,
"HRV","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",29951,
"HRV","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",33364,"B"
"HRV","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",21432,
"HRV","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",21546,
"HRV","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",22433,"B"
"HRV","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",34384,
"HRV","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",35398,
"HRV","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",33838,"B"
"HRV","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",103248,
"HRV","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",103918,
"HRV","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",111935,"B"
"HRV","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",67996,
"HRV","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",67873,
"HRV","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",64940,"B"
"CYP","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",7899,
"CYP","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",8353,
"CYP","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",8554,
"CYP","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",4270,
"CYP","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",4352,
"CYP","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",4352,
"CYP","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",4735,
"CYP","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",5110,
"CYP","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",5504,
"CYP","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",5358,
"CYP","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",6159,
"CYP","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",7044,
"CYP","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",7879,
"CYP","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",8462,
"CYP","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",8423,
"EST","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",12082,
"EST","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",11712,"B"
"EST","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",12428,
"EST","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",9026,
"EST","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",8704,"B"
"EST","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",8738,
"EST","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",17248,
"EST","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",17542,"B"
"EST","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",17743,
"EST","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",27123,
"EST","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",26399,"B"
"EST","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",26397,
"EST","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",42463,
"EST","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",43528,"B"
"EST","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",43385,
"ISR","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",34351,
"ISR","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",33811,
"ISR","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",25047,
"ISR","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",25372,
"ISR","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",45946,
"ISR","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",43392,
"ISR","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",148132,
"ISR","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",149883,
"ISR","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",113553,
"ISR","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",112469,
"LVA","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",15745,
"LVA","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",15527,
"LVA","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",15730,
"LVA","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",9754,
"LVA","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",9844,
"LVA","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",9296,
"LVA","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",20331,
"LVA","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",19310,
"LVA","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",19573,
"LVA","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",24615,
"LVA","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",26249,
"LVA","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",28126,
"LVA","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",44356,
"LVA","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",44172,
"LVA","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",41785,
"LTU","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",17404,
"LTU","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",17536,"B"
"LTU","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",17265,
"LTU","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",15608,
"LTU","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",14938,"B"
"LTU","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",15128,
"LTU","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",29264,
"LTU","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",28583,"B"
"LTU","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",28824,
"LTU","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",72003,
"LTU","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",77982,"B"
"LTU","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",77917,
"LTU","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",73532,
"LTU","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",71010,"B"
"LTU","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",72925,
"MKD","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",12638,
"MKD","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",13324,
"MKD","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",15224,
"MKD","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",8482,
"MKD","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",7862,
"MKD","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",8195,
"MKD","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",14501,
"MKD","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",15407,
"MKD","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",15126,
"MKD","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",45319,
"MKD","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",47656,
"MKD","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",47630,
"MKD","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",35919,
"MKD","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",35304,
"MKD","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",35342,
"MLT","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",2463,
"MLT","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",2499,
"MLT","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",2482,
"MLT","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",1736,
"MLT","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",1615,
"MLT","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",1742,
"MLT","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",3040,
"MLT","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",1770,
"MLT","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",3194,
"MLT","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",0,
"MLT","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",0,
"MLT","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",0,
"MLT","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",5921,
"MLT","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",1365,
"MLT","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",1732,
"ROU","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",88143,
"ROU","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",91983,"B"
"ROU","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",96460,
"ROU","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",67907,
"ROU","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",67041,"B"
"ROU","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",65694,
"ROU","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",135018,
"ROU","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",133425,"B"
"ROU","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",130330,
"ROU","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",594469,
"ROU","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",626083,"B"
"ROU","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",609995,
"ROU","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",321507,
"ROU","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",308682,"B"
"ROU","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",288261,
"SVN","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",20909,
"SVN","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",21217,
"SVN","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",21236,
"SVN","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",14116,
"SVN","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",14219,
"SVN","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",14688,
"SVN","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",19373,
"SVN","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",20784,
"SVN","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",21923,
"SVN","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",84241,
"SVN","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",91095,
"SVN","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",94165,
"SVN","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",54458,
"SVN","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",54407,
"SVN","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",56085,
"RUS","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",4348,
"RUS","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",5138,
"RUS","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",5297,
"RUS","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",8217,
"RUS","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",8476,
"RUS","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",8065,
"RUS","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",30537,
"RUS","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",33488,
"RUS","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",33127,
"RUS","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",4354840,
"RUS","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",4446910,
"RUS","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",4429520,
"RUS","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",739267,
"RUS","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",726407,
"RUS","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",699266,
"SRB","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",25445,
"SRB","EMPLOYEE","1_9_EMPLOYED","NBR","A","2018",25210,
"SRB","EMPLOYEE","1_9_EMPLOYED","NBR","A","2019",25250,
"SRB","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",22540,
"SRB","EMPLOYEE","10_19_EMPLOYED","NBR","A","2018",22574,
"SRB","EMPLOYEE","10_19_EMPLOYED","NBR","A","2019",22379,
"SRB","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",37983,
"SRB","EMPLOYEE","20_49_EMPLOYED","NBR","A","2018",39735,
"SRB","EMPLOYEE","20_49_EMPLOYED","NBR","A","2019",38973,
"SRB","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",168903,
"SRB","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2018",184561,
"SRB","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2019",204076,
"SRB","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",91348,
"SRB","EMPLOYEE","50_249_EMPLOYED","NBR","A","2018",95406,
"SRB","EMPLOYEE","50_249_EMPLOYED","NBR","A","2019",99759,
"CRI","EMPLOYEE","1_9_EMPLOYED","NBR","A","2017",10851,
"CRI","EMPLOYEE","10_19_EMPLOYED","NBR","A","2017",7915,
"CRI","EMPLOYEE","20_49_EMPLOYED","NBR","A","2017",12727,
"CRI","EMPLOYEE","250MORE_EMPLOYED","NBR","A","2017",79915,
"CRI","EMPLOYEE","50_249_EMPLOYED","NBR","A","2017",33678,
