"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"GBR","EMPAGE","15_24","PC_AGE","A","2018",54.775,
"GBR","EMPAGE","15_24","PC_AGE","A","2019",54.775,
"GBR","EMPAGE","15_24","PC_AGE","A","2020",52.55,
"GBR","EMPAGE","15_24","PC_AGE","A","2021",52.4,
"GBR","EMPAGE","25_54","PC_AGE","A","2017",83.775,
"GBR","EMPAGE","25_54","PC_AGE","A","2018",84.3,
"GBR","EMPAGE","25_54","PC_AGE","A","2019",84.825,
"GBR","EMPAGE","25_54","PC_AGE","A","2020",84.45,
"GBR","EMPAGE","25_54","PC_AGE","A","2021",84.4,
"GBR","EMPAGE","55_64","PC_AGE","A","2017",64.05,
"GBR","EMPAGE","55_64","PC_AGE","A","2018",65.3,
"GBR","EMPAGE","55_64","PC_AGE","A","2019",66.275,
"GBR","EMPAGE","55_64","PC_AGE","A","2020",65.625,
"GBR","EMPAGE","55_64","PC_AGE","A","2021",64.775,
"USA","EMPAGE","15_24","PC_AGE","A","2017",50.34262,
"USA","EMPAGE","15_24","PC_AGE","A","2018",50.46012,
"USA","EMPAGE","15_24","PC_AGE","A","2019",51.18781,
"USA","EMPAGE","15_24","PC_AGE","A","2020",45.8646,
"USA","EMPAGE","15_24","PC_AGE","A","2021",50.11889,
"USA","EMPAGE","25_54","PC_AGE","A","2017",78.62778,
"USA","EMPAGE","25_54","PC_AGE","A","2018",79.36824,
"USA","EMPAGE","25_54","PC_AGE","A","2019",79.96117,
"USA","EMPAGE","25_54","PC_AGE","A","2020",75.63313,
"USA","EMPAGE","25_54","PC_AGE","A","2021",77.60513,
"USA","EMPAGE","55_64","PC_AGE","A","2017",62.51775,
"USA","EMPAGE","55_64","PC_AGE","A","2018",63.07812,
"USA","EMPAGE","55_64","PC_AGE","A","2019",63.66526,
"USA","EMPAGE","55_64","PC_AGE","A","2020",60.32893,
"USA","EMPAGE","55_64","PC_AGE","A","2021",61.86636,
"CHL","EMPAGE","15_24","PC_AGE","A","2017",28.99821,
"CHL","EMPAGE","15_24","PC_AGE","A","2018",28.24936,
"CHL","EMPAGE","15_24","PC_AGE","A","2019",26.51045,
"CHL","EMPAGE","15_24","PC_AGE","A","2020",19.99103,
"CHL","EMPAGE","15_24","PC_AGE","A","2021",21.27877,
"CHL","EMPAGE","25_54","PC_AGE","A","2017",75.50241,
"CHL","EMPAGE","25_54","PC_AGE","A","2018",75.6664,
"CHL","EMPAGE","25_54","PC_AGE","A","2019",75.79074,
"CHL","EMPAGE","25_54","PC_AGE","A","2020",67.13216,
"CHL","EMPAGE","25_54","PC_AGE","A","2021",70.21568,
"CHL","EMPAGE","55_64","PC_AGE","A","2017",65.57715,
"CHL","EMPAGE","55_64","PC_AGE","A","2018",65.9377,
"CHL","EMPAGE","55_64","PC_AGE","A","2019",66.36886,
"CHL","EMPAGE","55_64","PC_AGE","A","2020",56.19585,
"CHL","EMPAGE","55_64","PC_AGE","A","2021",57.34898,
"EST","EMPAGE","15_24","PC_AGE","A","2017",39.075,
"EST","EMPAGE","15_24","PC_AGE","A","2018",40.85,
"EST","EMPAGE","15_24","PC_AGE","A","2019",38.55,
"EST","EMPAGE","15_24","PC_AGE","A","2020",34.525,
"EST","EMPAGE","15_24","PC_AGE","A","2021",33.55,
"EST","EMPAGE","25_54","PC_AGE","A","2017",84.775,
"EST","EMPAGE","25_54","PC_AGE","A","2018",84.9,
"EST","EMPAGE","25_54","PC_AGE","A","2019",85.025,
"EST","EMPAGE","25_54","PC_AGE","A","2020",83.725,
"EST","EMPAGE","25_54","PC_AGE","A","2021",83.95,
"EST","EMPAGE","55_64","PC_AGE","A","2017",67.9,
"EST","EMPAGE","55_64","PC_AGE","A","2018",68.425,
"EST","EMPAGE","55_64","PC_AGE","A","2019",71.925,
"EST","EMPAGE","55_64","PC_AGE","A","2020",71.325,
"EST","EMPAGE","55_64","PC_AGE","A","2021",71.65,
"ISR","EMPAGE","15_24","PC_AGE","A","2017",44.775,
"ISR","EMPAGE","15_24","PC_AGE","A","2018",43.71667,
"ISR","EMPAGE","15_24","PC_AGE","A","2019",42.925,
"ISR","EMPAGE","15_24","PC_AGE","A","2020",38.95833,
"ISR","EMPAGE","15_24","PC_AGE","A","2021",39.85,
"ISR","EMPAGE","25_54","PC_AGE","A","2017",79.70834,
"ISR","EMPAGE","25_54","PC_AGE","A","2018",80.06667,
"ISR","EMPAGE","25_54","PC_AGE","A","2019",80.16666,
"ISR","EMPAGE","25_54","PC_AGE","A","2020",78.25833,
"ISR","EMPAGE","25_54","PC_AGE","A","2021",77.79166,
"ISR","EMPAGE","55_64","PC_AGE","A","2017",66.75,
"ISR","EMPAGE","55_64","PC_AGE","A","2018",67.26667,
"ISR","EMPAGE","55_64","PC_AGE","A","2019",67.93333,
"ISR","EMPAGE","55_64","PC_AGE","A","2020",67.90833,
"ISR","EMPAGE","55_64","PC_AGE","A","2021",67.39167,
"SVN","EMPAGE","15_24","PC_AGE","A","2017",33.075,
"SVN","EMPAGE","15_24","PC_AGE","A","2018",33.45,
"SVN","EMPAGE","15_24","PC_AGE","A","2019",31.625,
"SVN","EMPAGE","15_24","PC_AGE","A","2020",25.825,
"SVN","EMPAGE","15_24","PC_AGE","A","2021",29.625,
"SVN","EMPAGE","25_54","PC_AGE","A","2017",85.4,
"SVN","EMPAGE","25_54","PC_AGE","A","2018",86.8,
"SVN","EMPAGE","25_54","PC_AGE","A","2019",87.875,
"SVN","EMPAGE","25_54","PC_AGE","A","2020",87.125,
"SVN","EMPAGE","25_54","PC_AGE","A","2021",88.3,
"SVN","EMPAGE","55_64","PC_AGE","A","2017",42.35,
"SVN","EMPAGE","55_64","PC_AGE","A","2018",46.65,
"SVN","EMPAGE","55_64","PC_AGE","A","2019",48.225,
"SVN","EMPAGE","55_64","PC_AGE","A","2020",49.9,
"SVN","EMPAGE","55_64","PC_AGE","A","2021",52.7,
"ZAF","EMPAGE","15_24","PC_AGE","A","2017",12.5242,
"ZAF","EMPAGE","15_24","PC_AGE","A","2018",11.85098,
"ZAF","EMPAGE","15_24","PC_AGE","A","2019",11.03125,
"ZAF","EMPAGE","15_24","PC_AGE","A","2020",8.488349,
"ZAF","EMPAGE","15_24","PC_AGE","A","2021",7.645674,
"ZAF","EMPAGE","25_54","PC_AGE","A","2017",57.39731,
"ZAF","EMPAGE","25_54","PC_AGE","A","2018",57.25775,
"ZAF","EMPAGE","25_54","PC_AGE","A","2019",56.17611,
"ZAF","EMPAGE","25_54","PC_AGE","A","2020",51.1913,
"ZAF","EMPAGE","25_54","PC_AGE","A","2021",49.17752,
"ZAF","EMPAGE","55_64","PC_AGE","A","2017",41.08252,
"ZAF","EMPAGE","55_64","PC_AGE","A","2018",40.8663,
"ZAF","EMPAGE","55_64","PC_AGE","A","2019",40.09815,
"ZAF","EMPAGE","55_64","PC_AGE","A","2020",37.24924,
"ZAF","EMPAGE","55_64","PC_AGE","A","2021",35.58696,
"OECD","EMPAGE","15_24","PC_AGE","A","2017",41.62815,"E"
"OECD","EMPAGE","15_24","PC_AGE","A","2018",42.1488,"E"
"OECD","EMPAGE","15_24","PC_AGE","A","2019",42.46681,"E"
"OECD","EMPAGE","15_24","PC_AGE","A","2020",38.753,"E"
"OECD","EMPAGE","15_24","PC_AGE","A","2021",41.07357,"E"
"OECD","EMPAGE","25_54","PC_AGE","A","2017",77.74332,"E"
"OECD","EMPAGE","25_54","PC_AGE","A","2018",78.38086,"E"
"OECD","EMPAGE","25_54","PC_AGE","A","2019",78.74361,"E"
"OECD","EMPAGE","25_54","PC_AGE","A","2020",75.89151,"E"
"OECD","EMPAGE","25_54","PC_AGE","A","2021",77.59305,"E"
"OECD","EMPAGE","55_64","PC_AGE","A","2017",60.36388,"E"
"OECD","EMPAGE","55_64","PC_AGE","A","2018",61.33092,"E"
"OECD","EMPAGE","55_64","PC_AGE","A","2019",61.95577,"E"
"OECD","EMPAGE","55_64","PC_AGE","A","2020",60.28677,"E"
"OECD","EMPAGE","55_64","PC_AGE","A","2021",61.29115,"E"
"G-7","EMPAGE","15_24","PC_AGE","A","2017",45.23963,"E"
"G-7","EMPAGE","15_24","PC_AGE","A","2018",45.9923,"E"
"G-7","EMPAGE","15_24","PC_AGE","A","2019",46.70906,"E"
"G-7","EMPAGE","15_24","PC_AGE","A","2020",43.18684,"E"
"G-7","EMPAGE","15_24","PC_AGE","A","2021",45.96182,"E"
"G-7","EMPAGE","25_54","PC_AGE","A","2017",80.1095,"E"
"G-7","EMPAGE","25_54","PC_AGE","A","2018",80.83649,"E"
"G-7","EMPAGE","25_54","PC_AGE","A","2019",81.44313,"E"
"G-7","EMPAGE","25_54","PC_AGE","A","2020",78.969,"E"
"G-7","EMPAGE","25_54","PC_AGE","A","2021",80.32951,"E"
"G-7","EMPAGE","55_64","PC_AGE","A","2017",63.42252,"E"
"G-7","EMPAGE","55_64","PC_AGE","A","2018",64.42979,"E"
"G-7","EMPAGE","55_64","PC_AGE","A","2019",65.2327,"E"
"G-7","EMPAGE","55_64","PC_AGE","A","2020",63.69685,"E"
"G-7","EMPAGE","55_64","PC_AGE","A","2021",64.51063,"E"
"EA19","EMPAGE","15_24","PC_AGE","A","2017",32.75,
"EA19","EMPAGE","15_24","PC_AGE","A","2018",33.65,
"EA19","EMPAGE","15_24","PC_AGE","A","2019",34.25,
"EA19","EMPAGE","15_24","PC_AGE","A","2020",32.25,
"EA19","EMPAGE","15_24","PC_AGE","A","2021",33.95,
"EA19","EMPAGE","25_54","PC_AGE","A","2017",78,
"EA19","EMPAGE","25_54","PC_AGE","A","2018",78.85,
"EA19","EMPAGE","25_54","PC_AGE","A","2019",79.55,
"EA19","EMPAGE","25_54","PC_AGE","A","2020",78.075,
"EA19","EMPAGE","25_54","PC_AGE","A","2021",79.6,
"EA19","EMPAGE","55_64","PC_AGE","A","2017",56.975,
"EA19","EMPAGE","55_64","PC_AGE","A","2018",58.65,
"EA19","EMPAGE","55_64","PC_AGE","A","2019",59.875,
"EA19","EMPAGE","55_64","PC_AGE","A","2020",60.075,
"EA19","EMPAGE","55_64","PC_AGE","A","2021",60.975,
"AUS","EMPAGE","15_24","PC_AGE","A","2017",58.47228,
"AUS","EMPAGE","15_24","PC_AGE","A","2018",59.84643,
"AUS","EMPAGE","15_24","PC_AGE","A","2019",60.11937,
"AUS","EMPAGE","15_24","PC_AGE","A","2020",56.81372,
"AUS","EMPAGE","15_24","PC_AGE","A","2021",60.86858,
"COL","EMPAGE","15_24","PC_AGE","A","2017",43.17667,
"COL","EMPAGE","15_24","PC_AGE","A","2018",42.07917,
"COL","EMPAGE","15_24","PC_AGE","A","2019",40.64583,
"COL","EMPAGE","15_24","PC_AGE","A","2020",34.06833,
"COL","EMPAGE","15_24","PC_AGE","A","2021",32.6125,
"COL","EMPAGE","25_54","PC_AGE","A","2017",77.90583,
"COL","EMPAGE","25_54","PC_AGE","A","2018",77.35583,
"COL","EMPAGE","25_54","PC_AGE","A","2019",76.44167,
"COL","EMPAGE","25_54","PC_AGE","A","2020",68.16417,
"COL","EMPAGE","25_54","PC_AGE","A","2021",69.30917,
"COL","EMPAGE","55_64","PC_AGE","A","2017",63.3325,
"COL","EMPAGE","55_64","PC_AGE","A","2018",63.745,
"COL","EMPAGE","55_64","PC_AGE","A","2019",61.7875,
"COL","EMPAGE","55_64","PC_AGE","A","2020",54.95,
"COL","EMPAGE","55_64","PC_AGE","A","2021",51.675,
"RUS","EMPAGE","15_24","PC_AGE","A","2017",29.60408,
"RUS","EMPAGE","15_24","PC_AGE","A","2018",28.33984,
"RUS","EMPAGE","15_24","PC_AGE","A","2019",28.08068,
"RUS","EMPAGE","15_24","PC_AGE","A","2020",26.6496,
"RUS","EMPAGE","15_24","PC_AGE","A","2021",26.4414,
"RUS","EMPAGE","25_54","PC_AGE","A","2017",86.83315,
"RUS","EMPAGE","25_54","PC_AGE","A","2018",87.43684,
"RUS","EMPAGE","25_54","PC_AGE","A","2019",86.97839,
"RUS","EMPAGE","25_54","PC_AGE","A","2020",85.80152,
"RUS","EMPAGE","25_54","PC_AGE","A","2021",87.65535,
"RUS","EMPAGE","55_64","PC_AGE","A","2017",47.66084,
"RUS","EMPAGE","55_64","PC_AGE","A","2018",49.17151,
"RUS","EMPAGE","55_64","PC_AGE","A","2019",49.56726,
"RUS","EMPAGE","55_64","PC_AGE","A","2020",50.70969,
"RUS","EMPAGE","55_64","PC_AGE","A","2021",53.27119,
"LVA","EMPAGE","15_24","PC_AGE","A","2017",32.975,
"LVA","EMPAGE","15_24","PC_AGE","A","2018",33.1,
"LVA","EMPAGE","15_24","PC_AGE","A","2019",31.725,
"LVA","EMPAGE","15_24","PC_AGE","A","2020",29.6,
"LVA","EMPAGE","15_24","PC_AGE","A","2021",27.9,
"LVA","EMPAGE","25_54","PC_AGE","A","2017",81.125,
"LVA","EMPAGE","25_54","PC_AGE","A","2018",82.575,
"LVA","EMPAGE","25_54","PC_AGE","A","2019",83.025,
"LVA","EMPAGE","25_54","PC_AGE","A","2020",82.025,
"LVA","EMPAGE","25_54","PC_AGE","A","2021",80.35,
"LVA","EMPAGE","55_64","PC_AGE","A","2017",62.15,
"LVA","EMPAGE","55_64","PC_AGE","A","2018",65.325,
"LVA","EMPAGE","55_64","PC_AGE","A","2019",67.275,
"LVA","EMPAGE","55_64","PC_AGE","A","2020",68.425,
"LVA","EMPAGE","55_64","PC_AGE","A","2021",67.775,
"LTU","EMPAGE","15_24","PC_AGE","A","2017",30.375,
"LTU","EMPAGE","15_24","PC_AGE","A","2018",32.425,
"LTU","EMPAGE","15_24","PC_AGE","A","2019",32.9,
"LTU","EMPAGE","15_24","PC_AGE","A","2020",29.45,"B"
"LTU","EMPAGE","15_24","PC_AGE","A","2021",31.15,
"LTU","EMPAGE","25_54","PC_AGE","A","2017",83.375,
"LTU","EMPAGE","25_54","PC_AGE","A","2018",84.65,
"LTU","EMPAGE","25_54","PC_AGE","A","2019",85.075,
"LTU","EMPAGE","25_54","PC_AGE","A","2020",83.725,"B"
"LTU","EMPAGE","25_54","PC_AGE","A","2021",84.275,
"LTU","EMPAGE","55_64","PC_AGE","A","2017",66.075,
"LTU","EMPAGE","55_64","PC_AGE","A","2018",68.525,
"LTU","EMPAGE","55_64","PC_AGE","A","2019",68.4,
"LTU","EMPAGE","55_64","PC_AGE","A","2020",67.6,"B"
"LTU","EMPAGE","55_64","PC_AGE","A","2021",68.025,
"CRI","EMPAGE","15_24","PC_AGE","A","2017",33.61591,
"CRI","EMPAGE","15_24","PC_AGE","A","2018",33.71982,
"CRI","EMPAGE","15_24","PC_AGE","A","2019",30.79197,
"CRI","EMPAGE","15_24","PC_AGE","A","2020",25.77477,
"CRI","EMPAGE","15_24","PC_AGE","A","2021",27.41347,
"CRI","EMPAGE","25_54","PC_AGE","A","2017",72.41274,
"CRI","EMPAGE","25_54","PC_AGE","A","2018",73.42256,
"CRI","EMPAGE","25_54","PC_AGE","A","2019",74.67429,
"CRI","EMPAGE","25_54","PC_AGE","A","2020",67.2751,
"CRI","EMPAGE","25_54","PC_AGE","A","2021",70.21696,
"CRI","EMPAGE","55_64","PC_AGE","A","2017",53.32126,
"CRI","EMPAGE","55_64","PC_AGE","A","2018",55.35555,
"CRI","EMPAGE","55_64","PC_AGE","A","2019",58.13042,
"CRI","EMPAGE","55_64","PC_AGE","A","2020",50.21597,
"CRI","EMPAGE","55_64","PC_AGE","A","2021",51.55528,
"EU27_2020","EMPAGE","15_24","PC_AGE","A","2017",32.175,
"EU27_2020","EMPAGE","15_24","PC_AGE","A","2018",32.975,
"EU27_2020","EMPAGE","15_24","PC_AGE","A","2019",33.525,
"EU27_2020","EMPAGE","15_24","PC_AGE","A","2020",31.425,
"EU27_2020","EMPAGE","15_24","PC_AGE","A","2021",32.725,
"EU27_2020","EMPAGE","25_54","PC_AGE","A","2017",78.625,
"EU27_2020","EMPAGE","25_54","PC_AGE","A","2018",79.5,
"EU27_2020","EMPAGE","25_54","PC_AGE","A","2019",80.15,
"EU27_2020","EMPAGE","25_54","PC_AGE","A","2020",78.95,
"EU27_2020","EMPAGE","25_54","PC_AGE","A","2021",80.45,
"EU27_2020","EMPAGE","55_64","PC_AGE","A","2017",55.575,
"EU27_2020","EMPAGE","55_64","PC_AGE","A","2018",57.3,
"EU27_2020","EMPAGE","55_64","PC_AGE","A","2019",58.625,
"EU27_2020","EMPAGE","55_64","PC_AGE","A","2020",59.2,
"EU27_2020","EMPAGE","55_64","PC_AGE","A","2021",60.475,
