"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"USA","FDIFLOW","OUTWARD","PC_GDP","A","2018",-0.62853802613406,
"USA","FDIFLOW","OUTWARD","PC_GDP","A","2019",0.22294451835534,
"USA","FDIFLOW","OUTWARD","PC_GDP","A","2020",1.1104040414773,
"USA","FDIFLOW","OUTWARD","PC_GDP","A","2021",1.6509412988381,
"ARG","FDIFLOW","OUTWARD","PC_GDP","A","2017",0.17954459436532,
"ARG","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.33342548464927,
"ARG","FDIFLOW","OUTWARD","PC_GDP","A","2019",0.3455194161887,
"ARG","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.33323975800906,
"ARG","FDIFLOW","OUTWARD","PC_GDP","A","2021",0.29944724192174,
"BRA","FDIFLOW","OUTWARD","PC_GDP","A","2017",0.92271539492886,
"BRA","FDIFLOW","OUTWARD","PC_GDP","A","2018",-0.85217327280594,
"BRA","FDIFLOW","OUTWARD","PC_GDP","A","2019",1.0159141556542,
"BRA","FDIFLOW","OUTWARD","PC_GDP","A","2020",-0.89296803595596,
"BRA","FDIFLOW","OUTWARD","PC_GDP","A","2021",1.4354277282728,
"CHL","FDIFLOW","OUTWARD","PC_GDP","A","2017",1.4445960566584,
"CHL","FDIFLOW","OUTWARD","PC_GDP","A","2018",2.3474689638005,
"CHL","FDIFLOW","OUTWARD","PC_GDP","A","2019",4.0093441392191,
"CHL","FDIFLOW","OUTWARD","PC_GDP","A","2020",2.516854255111,
"CHL","FDIFLOW","OUTWARD","PC_GDP","A","2021",4.22366099392,
"CHN","FDIFLOW","OUTWARD","PC_GDP","A","2017",1.123373208,
"CHN","FDIFLOW","OUTWARD","PC_GDP","A","2018",1.0293455,
"CHN","FDIFLOW","OUTWARD","PC_GDP","A","2019",0.954546678,
"CHN","FDIFLOW","OUTWARD","PC_GDP","A","2020",1.044100477,
"CHN","FDIFLOW","OUTWARD","PC_GDP","A","2021",0.759281026,
"EST","FDIFLOW","OUTWARD","PC_GDP","A","2017",3.2975090139999,
"EST","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.14584380433547,
"EST","FDIFLOW","OUTWARD","PC_GDP","A","2019",6.4125712974332,
"EST","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.63229801326862,
"EST","FDIFLOW","OUTWARD","PC_GDP","A","2021",-1.437895462112,
"IND","FDIFLOW","OUTWARD","PC_GDP","A","2017",0.41806161179604,
"IND","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.4208291619475,
"IND","FDIFLOW","OUTWARD","PC_GDP","A","2019",0.45804533397469,
