"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BFA","MATPROD","TOTMAT","USD_KG","A","2019",0.4063,
"BDI","MATPROD","TOTMAT","USD_KG","A","2017",0.4473,
"BDI","MATPROD","TOTMAT","USD_KG","A","2018",0.4144,
"BDI","MATPROD","TOTMAT","USD_KG","A","2019",0.419,
"KHM","MATPROD","TOTMAT","USD_KG","A","2017",0.6324,
"KHM","MATPROD","TOTMAT","USD_KG","A","2018",0.599,
"KHM","MATPROD","TOTMAT","USD_KG","A","2019",0.616,
"CMR","MATPROD","TOTMAT","USD_KG","A","2017",0.7246,
"CMR","MATPROD","TOTMAT","USD_KG","A","2018",0.8721,
"CMR","MATPROD","TOTMAT","USD_KG","A","2019",0.8708,
"CAF","MATPROD","TOTMAT","USD_KG","A","2017",0.2186,
"CAF","MATPROD","TOTMAT","USD_KG","A","2018",0.2254,
"CAF","MATPROD","TOTMAT","USD_KG","A","2019",0.2285,
"TCD","MATPROD","TOTMAT","USD_KG","A","2017",0.1782,
"TCD","MATPROD","TOTMAT","USD_KG","A","2018",0.1756,
"TCD","MATPROD","TOTMAT","USD_KG","A","2019",0.1748,
"COG","MATPROD","TOTMAT","USD_KG","A","2017",1.0345,
"CRI","MATPROD","TOTMAT","USD_KG","A","2017",1.7938,
"CRI","MATPROD","TOTMAT","USD_KG","A","2018",1.9735,
"CRI","MATPROD","TOTMAT","USD_KG","A","2019",1.962,
"CIV","MATPROD","TOTMAT","USD_KG","A","2017",0.9747,
"CIV","MATPROD","TOTMAT","USD_KG","A","2018",1.0175,
"CIV","MATPROD","TOTMAT","USD_KG","A","2019",1.0416,
"HRV","MATPROD","TOTMAT","USD_KG","A","2017",2.559,
"HRV","MATPROD","TOTMAT","USD_KG","A","2018",2.5727,
"HRV","MATPROD","TOTMAT","USD_KG","A","2019",2.5798,
"HRV","MATPROD","TOTMAT","USD_KG","A","2020",2.4182,
"CUB","MATPROD","TOTMAT","USD_KG","A","2017",2.7372,
"CUB","MATPROD","TOTMAT","USD_KG","A","2018",2.7831,
"CUB","MATPROD","TOTMAT","USD_KG","A","2019",2.8283,
"CYP","MATPROD","TOTMAT","USD_KG","A","2017",1.9646,
"CYP","MATPROD","TOTMAT","USD_KG","A","2018",2.0945,
"CYP","MATPROD","TOTMAT","USD_KG","A","2019",2.0505,
"CYP","MATPROD","TOTMAT","USD_KG","A","2020",1.9753,"E"
"PRK","MATPROD","TOTMAT","USD_KG","A","2017",1.0481,
"PRK","MATPROD","TOTMAT","USD_KG","A","2018",1.1157,
"PRK","MATPROD","TOTMAT","USD_KG","A","2019",1.1323,
"COD","MATPROD","TOTMAT","USD_KG","A","2017",0.2531,
"COD","MATPROD","TOTMAT","USD_KG","A","2018",0.2575,
"COD","MATPROD","TOTMAT","USD_KG","A","2019",0.2583,
"DOM","MATPROD","TOTMAT","USD_KG","A","2017",2.0947,
"DOM","MATPROD","TOTMAT","USD_KG","A","2018",2.2328,
"DOM","MATPROD","TOTMAT","USD_KG","A","2019",2.2267,
"ECU","MATPROD","TOTMAT","USD_KG","A","2017",1.457,
"ECU","MATPROD","TOTMAT","USD_KG","A","2018",1.4618,
"ECU","MATPROD","TOTMAT","USD_KG","A","2019",1.4462,
"EGY","MATPROD","TOTMAT","USD_KG","A","2017",1.428,
"EGY","MATPROD","TOTMAT","USD_KG","A","2018",1.3956,
"EGY","MATPROD","TOTMAT","USD_KG","A","2019",1.4354,
"SLV","MATPROD","TOTMAT","USD_KG","A","2017",1.5443,
"SLV","MATPROD","TOTMAT","USD_KG","A","2018",1.556,
"SLV","MATPROD","TOTMAT","USD_KG","A","2019",1.578,
"GNQ","MATPROD","TOTMAT","USD_KG","A","2017",5.4576,
"GNQ","MATPROD","TOTMAT","USD_KG","A","2018",5.2133,
"GNQ","MATPROD","TOTMAT","USD_KG","A","2019",4.3735,
"ERI","MATPROD","TOTMAT","USD_KG","A","2017",0.4828,
"ERI","MATPROD","TOTMAT","USD_KG","A","2018",0.4634,
"ERI","MATPROD","TOTMAT","USD_KG","A","2019",0.485,
"ETH","MATPROD","TOTMAT","USD_KG","A","2017",0.4583,
"ETH","MATPROD","TOTMAT","USD_KG","A","2018",0.4849,
"ETH","MATPROD","TOTMAT","USD_KG","A","2019",0.5082,
"FJI","MATPROD","TOTMAT","USD_KG","A","2017",2.2883,
"FJI","MATPROD","TOTMAT","USD_KG","A","2018",2.8998,
"FJI","MATPROD","TOTMAT","USD_KG","A","2019",2.9141,
"GAB","MATPROD","TOTMAT","USD_KG","A","2017",2.1564,
"GAB","MATPROD","TOTMAT","USD_KG","A","2018",1.862,
"GAB","MATPROD","TOTMAT","USD_KG","A","2019",2.3172,
"GMB","MATPROD","TOTMAT","USD_KG","A","2017",0.7933,
"GMB","MATPROD","TOTMAT","USD_KG","A","2018",0.7636,
"GMB","MATPROD","TOTMAT","USD_KG","A","2019",0.8147,
"GEO","MATPROD","TOTMAT","USD_KG","A","2017",1.3123,
"GEO","MATPROD","TOTMAT","USD_KG","A","2018",1.329,
"GEO","MATPROD","TOTMAT","USD_KG","A","2019",1.335,
"GHA","MATPROD","TOTMAT","USD_KG","A","2017",0.5803,
"GHA","MATPROD","TOTMAT","USD_KG","A","2018",0.5991,
"GHA","MATPROD","TOTMAT","USD_KG","A","2019",0.6137,
"GTM","MATPROD","TOTMAT","USD_KG","A","2017",1.0619,
"GTM","MATPROD","TOTMAT","USD_KG","A","2018",0.9722,
"GTM","MATPROD","TOTMAT","USD_KG","A","2019",0.9726,
"GIN","MATPROD","TOTMAT","USD_KG","A","2017",0.2058,
"GIN","MATPROD","TOTMAT","USD_KG","A","2018",0.2321,
"GIN","MATPROD","TOTMAT","USD_KG","A","2019",0.2369,
"GNB","MATPROD","TOTMAT","USD_KG","A","2017",0.559,
"GNB","MATPROD","TOTMAT","USD_KG","A","2018",0.5592,
"GNB","MATPROD","TOTMAT","USD_KG","A","2019",0.5777,
"HTI","MATPROD","TOTMAT","USD_KG","A","2017",1.4818,
"HTI","MATPROD","TOTMAT","USD_KG","A","2018",1.4721,
"HTI","MATPROD","TOTMAT","USD_KG","A","2019",1.4604,
"HND","MATPROD","TOTMAT","USD_KG","A","2017",0.8906,
"HND","MATPROD","TOTMAT","USD_KG","A","2018",0.939,
"HND","MATPROD","TOTMAT","USD_KG","A","2019",0.9572,
"IRN","MATPROD","TOTMAT","USD_KG","A","2017",1.4237,
"IRN","MATPROD","TOTMAT","USD_KG","A","2018",1.2764,
"IRN","MATPROD","TOTMAT","USD_KG","A","2019",1.1802,
"IRQ","MATPROD","TOTMAT","USD_KG","A","2017",2.344,
"IRQ","MATPROD","TOTMAT","USD_KG","A","2018",2.3335,
"IRQ","MATPROD","TOTMAT","USD_KG","A","2019",2.3622,
"JAM","MATPROD","TOTMAT","USD_KG","A","2017",1.3256,
"JAM","MATPROD","TOTMAT","USD_KG","A","2018",1.2341,
"JAM","MATPROD","TOTMAT","USD_KG","A","2019",1.2199,
"JOR","MATPROD","TOTMAT","USD_KG","A","2017",1.5634,
"JOR","MATPROD","TOTMAT","USD_KG","A","2018",1.4537,
"JOR","MATPROD","TOTMAT","USD_KG","A","2019",1.4758,
"KAZ","MATPROD","TOTMAT","USD_KG","A","2017",0.7912,
"KAZ","MATPROD","TOTMAT","USD_KG","A","2018",0.8183,
"KAZ","MATPROD","TOTMAT","USD_KG","A","2019",0.8285,
"KEN","MATPROD","TOTMAT","USD_KG","A","2017",1.1265,
"KEN","MATPROD","TOTMAT","USD_KG","A","2018",1.0814,
"KEN","MATPROD","TOTMAT","USD_KG","A","2019",1.0986,
"KWT","MATPROD","TOTMAT","USD_KG","A","2017",1.3992,
"KWT","MATPROD","TOTMAT","USD_KG","A","2018",1.3311,
"KWT","MATPROD","TOTMAT","USD_KG","A","2019",1.2779,
"KGZ","MATPROD","TOTMAT","USD_KG","A","2017",0.6415,
"KGZ","MATPROD","TOTMAT","USD_KG","A","2018",0.5352,
"KGZ","MATPROD","TOTMAT","USD_KG","A","2019",0.5558,
"LAO","MATPROD","TOTMAT","USD_KG","A","2017",0.5008,
"LAO","MATPROD","TOTMAT","USD_KG","A","2018",0.5115,
"LAO","MATPROD","TOTMAT","USD_KG","A","2019",0.5181,
"LBN","MATPROD","TOTMAT","USD_KG","A","2017",1.9632,
"LBN","MATPROD","TOTMAT","USD_KG","A","2018",1.8994,
"LBN","MATPROD","TOTMAT","USD_KG","A","2019",1.693,
"LSO","MATPROD","TOTMAT","USD_KG","A","2017",0.3289,
"LSO","MATPROD","TOTMAT","USD_KG","A","2018",0.3044,
"LSO","MATPROD","TOTMAT","USD_KG","A","2019",0.2941,
"LBR","MATPROD","TOTMAT","USD_KG","A","2017",0.332,
"LBR","MATPROD","TOTMAT","USD_KG","A","2018",0.2702,
"LBR","MATPROD","TOTMAT","USD_KG","A","2019",0.2593,
"LBY","MATPROD","TOTMAT","USD_KG","A","2017",1.3871,
"LBY","MATPROD","TOTMAT","USD_KG","A","2018",1.4702,
"LBY","MATPROD","TOTMAT","USD_KG","A","2019",1.6147,
"MKD","MATPROD","TOTMAT","USD_KG","A","2017",1.7306,
"MKD","MATPROD","TOTMAT","USD_KG","A","2018",1.7567,
"MKD","MATPROD","TOTMAT","USD_KG","A","2019",1.6696,
"MKD","MATPROD","TOTMAT","USD_KG","A","2020",1.612,"E"
"MDG","MATPROD","TOTMAT","USD_KG","A","2017",0.5829,
"MDG","MATPROD","TOTMAT","USD_KG","A","2018",0.6301,
"MDG","MATPROD","TOTMAT","USD_KG","A","2019",0.6494,
"MWI","MATPROD","TOTMAT","USD_KG","A","2017",0.278,
"MWI","MATPROD","TOTMAT","USD_KG","A","2018",0.2918,
"MWI","MATPROD","TOTMAT","USD_KG","A","2019",0.2999,
"MYS","MATPROD","TOTMAT","USD_KG","A","2017",1.2313,
"MYS","MATPROD","TOTMAT","USD_KG","A","2018",1.271,
"MYS","MATPROD","TOTMAT","USD_KG","A","2019",1.3034,
"MLI","MATPROD","TOTMAT","USD_KG","A","2017",0.306,
"MLI","MATPROD","TOTMAT","USD_KG","A","2018",0.3265,
"MLI","MATPROD","TOTMAT","USD_KG","A","2019",0.3317,
"MLT","MATPROD","TOTMAT","USD_KG","A","2017",3.705,
"MLT","MATPROD","TOTMAT","USD_KG","A","2018",3.426,
"MLT","MATPROD","TOTMAT","USD_KG","A","2019",3.6421,
"MLT","MATPROD","TOTMAT","USD_KG","A","2020",3.0884,
"MRT","MATPROD","TOTMAT","USD_KG","A","2017",0.5053,
"MRT","MATPROD","TOTMAT","USD_KG","A","2018",0.5151,
"MRT","MATPROD","TOTMAT","USD_KG","A","2019",0.5551,
"MUS","MATPROD","TOTMAT","USD_KG","A","2017",2.131,
"MUS","MATPROD","TOTMAT","USD_KG","A","2018",2.2573,
"MUS","MATPROD","TOTMAT","USD_KG","A","2019",2.3397,
"MDA","MATPROD","TOTMAT","USD_KG","A","2017",0.8871,
"MDA","MATPROD","TOTMAT","USD_KG","A","2018",0.8462,
"MDA","MATPROD","TOTMAT","USD_KG","A","2019",0.8621,
"MNG","MATPROD","TOTMAT","USD_KG","A","2017",0.2279,
"MNG","MATPROD","TOTMAT","USD_KG","A","2018",0.2475,
"MNG","MATPROD","TOTMAT","USD_KG","A","2019",0.249,
"MAR","MATPROD","TOTMAT","USD_KG","A","2017",1.1543,
"MAR","MATPROD","TOTMAT","USD_KG","A","2018",1.1437,
"MAR","MATPROD","TOTMAT","USD_KG","A","2019",1.1379,
"MOZ","MATPROD","TOTMAT","USD_KG","A","2017",-0.2952,
"MOZ","MATPROD","TOTMAT","USD_KG","A","2018",0.6332,
"MOZ","MATPROD","TOTMAT","USD_KG","A","2019",0.6928,
"MMR","MATPROD","TOTMAT","USD_KG","A","2017",0.8001,
"MMR","MATPROD","TOTMAT","USD_KG","A","2018",0.8475,
"MMR","MATPROD","TOTMAT","USD_KG","A","2019",1.3648,
"NAM","MATPROD","TOTMAT","USD_KG","A","2017",0.6225,
"NAM","MATPROD","TOTMAT","USD_KG","A","2018",0.5637,
"NAM","MATPROD","TOTMAT","USD_KG","A","2019",0.5622,
"NPL","MATPROD","TOTMAT","USD_KG","A","2017",0.6029,
"NPL","MATPROD","TOTMAT","USD_KG","A","2018",0.6441,
"NPL","MATPROD","TOTMAT","USD_KG","A","2019",0.665,
"NIC","MATPROD","TOTMAT","USD_KG","A","2017",0.6318,
"NIC","MATPROD","TOTMAT","USD_KG","A","2018",0.6063,
"NIC","MATPROD","TOTMAT","USD_KG","A","2019",0.5696,
"NER","MATPROD","TOTMAT","USD_KG","A","2017",0.2651,
"NER","MATPROD","TOTMAT","USD_KG","A","2018",0.262,
"NER","MATPROD","TOTMAT","USD_KG","A","2019",0.2701,
"NGA","MATPROD","TOTMAT","USD_KG","A","2017",1.4554,
"NGA","MATPROD","TOTMAT","USD_KG","A","2018",1.4474,
"NGA","MATPROD","TOTMAT","USD_KG","A","2019",1.4488,
"OMN","MATPROD","TOTMAT","USD_KG","A","2017",1.0965,
"OMN","MATPROD","TOTMAT","USD_KG","A","2018",1.1752,
"OMN","MATPROD","TOTMAT","USD_KG","A","2019",1.1161,
"PAK","MATPROD","TOTMAT","USD_KG","A","2017",1.2046,
"PAK","MATPROD","TOTMAT","USD_KG","A","2018",1.2567,
"PAK","MATPROD","TOTMAT","USD_KG","A","2019",1.2399,
"PAN","MATPROD","TOTMAT","USD_KG","A","2017",3.9004,
"PAN","MATPROD","TOTMAT","USD_KG","A","2018",3.902,
"PAN","MATPROD","TOTMAT","USD_KG","A","2019",3.8763,
"PNG","MATPROD","TOTMAT","USD_KG","A","2017",0.5092,
"PNG","MATPROD","TOTMAT","USD_KG","A","2018",0.4963,
"PNG","MATPROD","TOTMAT","USD_KG","A","2019",0.5224,
"PRY","MATPROD","TOTMAT","USD_KG","A","2017",0.5949,
"PRY","MATPROD","TOTMAT","USD_KG","A","2018",0.6179,
"PRY","MATPROD","TOTMAT","USD_KG","A","2019",0.591,
"PER","MATPROD","TOTMAT","USD_KG","A","2017",0.5854,
"PER","MATPROD","TOTMAT","USD_KG","A","2018",0.6122,
"PER","MATPROD","TOTMAT","USD_KG","A","2019",0.6114,
"PHL","MATPROD","TOTMAT","USD_KG","A","2017",1.0382,
"PHL","MATPROD","TOTMAT","USD_KG","A","2018",1.0872,
"PHL","MATPROD","TOTMAT","USD_KG","A","2019",1.1264,
"QAT","MATPROD","TOTMAT","USD_KG","A","2017",1.9531,
"QAT","MATPROD","TOTMAT","USD_KG","A","2018",2.1082,
"QAT","MATPROD","TOTMAT","USD_KG","A","2019",2.2186,
"ROU","MATPROD","TOTMAT","USD_KG","A","2017",1.1546,
"ROU","MATPROD","TOTMAT","USD_KG","A","2018",1.1199,
"ROU","MATPROD","TOTMAT","USD_KG","A","2019",0.9815,
"ROU","MATPROD","TOTMAT","USD_KG","A","2020",0.9079,"E"
"RWA","MATPROD","TOTMAT","USD_KG","A","2017",0.7685,
"RWA","MATPROD","TOTMAT","USD_KG","A","2018",0.8075,
"RWA","MATPROD","TOTMAT","USD_KG","A","2019",0.8628,
"SAU","MATPROD","TOTMAT","USD_KG","A","2017",1.7573,
"SAU","MATPROD","TOTMAT","USD_KG","A","2018",1.9399,
"SAU","MATPROD","TOTMAT","USD_KG","A","2019",1.8432,
"SEN","MATPROD","TOTMAT","USD_KG","A","2017",0.7792,
"SEN","MATPROD","TOTMAT","USD_KG","A","2018",0.711,
"SEN","MATPROD","TOTMAT","USD_KG","A","2019",0.7433,
"SLE","MATPROD","TOTMAT","USD_KG","A","2017",0.4291,
"SLE","MATPROD","TOTMAT","USD_KG","A","2018",0.578,
"SLE","MATPROD","TOTMAT","USD_KG","A","2019",0.5917,
"SGP","MATPROD","TOTMAT","USD_KG","A","2017",5.1527,
"SGP","MATPROD","TOTMAT","USD_KG","A","2018",3.4394,
"SGP","MATPROD","TOTMAT","USD_KG","A","2019",5.2769,
"LKA","MATPROD","TOTMAT","USD_KG","A","2017",2.1228,
"LKA","MATPROD","TOTMAT","USD_KG","A","2018",4.2891,
"LKA","MATPROD","TOTMAT","USD_KG","A","2019",4.2598,
"SDN","MATPROD","TOTMAT","USD_KG","A","2017",0.7377,
"SDN","MATPROD","TOTMAT","USD_KG","A","2018",0.697,
"SDN","MATPROD","TOTMAT","USD_KG","A","2019",0.6636,
"SWZ","MATPROD","TOTMAT","USD_KG","A","2017",0.6582,
"SWZ","MATPROD","TOTMAT","USD_KG","A","2018",0.6651,
"SWZ","MATPROD","TOTMAT","USD_KG","A","2019",0.6936,
"SYR","MATPROD","TOTMAT","USD_KG","A","2017",0.5951,
"SYR","MATPROD","TOTMAT","USD_KG","A","2018",0.6149,
"SYR","MATPROD","TOTMAT","USD_KG","A","2019",0.7186,
"TJK","MATPROD","TOTMAT","USD_KG","A","2017",0.6147,
"TJK","MATPROD","TOTMAT","USD_KG","A","2018",0.591,
"TJK","MATPROD","TOTMAT","USD_KG","A","2019",0.6029,
"TZA","MATPROD","TOTMAT","USD_KG","A","2017",0.6329,
"TZA","MATPROD","TOTMAT","USD_KG","A","2018",0.6619,
"TZA","MATPROD","TOTMAT","USD_KG","A","2019",0.6748,
"THA","MATPROD","TOTMAT","USD_KG","A","2017",1.4184,
"THA","MATPROD","TOTMAT","USD_KG","A","2018",1.4385,
"THA","MATPROD","TOTMAT","USD_KG","A","2019",1.438,
"TLS","MATPROD","TOTMAT","USD_KG","A","2017",0.6989,
"TLS","MATPROD","TOTMAT","USD_KG","A","2018",0.6797,
"TLS","MATPROD","TOTMAT","USD_KG","A","2019",0.7629,
"TGO","MATPROD","TOTMAT","USD_KG","A","2017",0.3581,
"TGO","MATPROD","TOTMAT","USD_KG","A","2018",0.44,
"TGO","MATPROD","TOTMAT","USD_KG","A","2019",0.4492,
"TTO","MATPROD","TOTMAT","USD_KG","A","2017",1.3942,
"TTO","MATPROD","TOTMAT","USD_KG","A","2018",1.4763,
"TTO","MATPROD","TOTMAT","USD_KG","A","2019",1.5501,
"TUN","MATPROD","TOTMAT","USD_KG","A","2017",1.2701,
"TUN","MATPROD","TOTMAT","USD_KG","A","2018",1.4087,
"TUN","MATPROD","TOTMAT","USD_KG","A","2019",1.4257,
"TKM","MATPROD","TOTMAT","USD_KG","A","2017",1.1625,
"TKM","MATPROD","TOTMAT","USD_KG","A","2018",1.209,
"TKM","MATPROD","TOTMAT","USD_KG","A","2019",1.1752,
"UGA","MATPROD","TOTMAT","USD_KG","A","2017",0.6588,
"UGA","MATPROD","TOTMAT","USD_KG","A","2018",0.6782,
"UGA","MATPROD","TOTMAT","USD_KG","A","2019",0.7039,
"UKR","MATPROD","TOTMAT","USD_KG","A","2017",0.9447,
"UKR","MATPROD","TOTMAT","USD_KG","A","2018",0.857,
"UKR","MATPROD","TOTMAT","USD_KG","A","2019",0.8802,
"ARE","MATPROD","TOTMAT","USD_KG","A","2017",2.2655,
"ARE","MATPROD","TOTMAT","USD_KG","A","2018",2.7608,
"ARE","MATPROD","TOTMAT","USD_KG","A","2019",2.6582,
"URY","MATPROD","TOTMAT","USD_KG","A","2017",1.073,
"URY","MATPROD","TOTMAT","USD_KG","A","2018",1.0191,
"URY","MATPROD","TOTMAT","USD_KG","A","2019",1.1354,
"UZB","MATPROD","TOTMAT","USD_KG","A","2017",0.7954,
"UZB","MATPROD","TOTMAT","USD_KG","A","2018",0.7631,
"UZB","MATPROD","TOTMAT","USD_KG","A","2019",0.7858,
"VEN","MATPROD","TOTMAT","USD_KG","A","2017",2.3804,
"VEN","MATPROD","TOTMAT","USD_KG","A","2018",2.6745,
"VEN","MATPROD","TOTMAT","USD_KG","A","2019",2.4838,
"VNM","MATPROD","TOTMAT","USD_KG","A","2017",0.7615,
"VNM","MATPROD","TOTMAT","USD_KG","A","2018",0.7887,
"VNM","MATPROD","TOTMAT","USD_KG","A","2019",0.8228,
"YEM","MATPROD","TOTMAT","USD_KG","A","2017",1.6024,
"YEM","MATPROD","TOTMAT","USD_KG","A","2018",1.637,
"YEM","MATPROD","TOTMAT","USD_KG","A","2019",1.7397,
"ZMB","MATPROD","TOTMAT","USD_KG","A","2017",0.3774,
"ZMB","MATPROD","TOTMAT","USD_KG","A","2018",0.3838,
"ZMB","MATPROD","TOTMAT","USD_KG","A","2019",0.3749,
"ZWE","MATPROD","TOTMAT","USD_KG","A","2017",0.5281,
"ZWE","MATPROD","TOTMAT","USD_KG","A","2018",0.5189,
"ZWE","MATPROD","TOTMAT","USD_KG","A","2019",0.4765,
"SRB","MATPROD","TOTMAT","USD_KG","A","2017",0.9844,
"SRB","MATPROD","TOTMAT","USD_KG","A","2018",0.9878,
"SRB","MATPROD","TOTMAT","USD_KG","A","2019",0.9679,
"SRB","MATPROD","TOTMAT","USD_KG","A","2020",0.9191,
"EA19","MATPROD","TOTMAT","USD_KG","A","2017",3.4192,
"EA19","MATPROD","TOTMAT","USD_KG","A","2018",3.4682,
"EA19","MATPROD","TOTMAT","USD_KG","A","2019",3.5788,
"EA19","MATPROD","TOTMAT","USD_KG","A","2020",3.5565,
"AFG","MATPROD","NONNRGMAT","USD_KG","A","2017",1.788019,"E"
"AFG","MATPROD","NONNRGMAT","USD_KG","A","2018",1.76634,"E"
"AFG","MATPROD","NONNRGMAT","USD_KG","A","2019",1.866563,"E"
"ALB","MATPROD","NONNRGMAT","USD_KG","A","2017",1.784252,"E"
"ALB","MATPROD","NONNRGMAT","USD_KG","A","2018",1.777647,"E"
"ALB","MATPROD","NONNRGMAT","USD_KG","A","2019",1.83158,"E"
"DZA","MATPROD","NONNRGMAT","USD_KG","A","2017",1.680345,"E"
"DZA","MATPROD","NONNRGMAT","USD_KG","A","2018",1.605795,"E"
"DZA","MATPROD","NONNRGMAT","USD_KG","A","2019",1.583912,"E"
"AGO","MATPROD","NONNRGMAT","USD_KG","A","2017",1.958486,"E"
"AGO","MATPROD","NONNRGMAT","USD_KG","A","2018",1.573015,"E"
"AGO","MATPROD","NONNRGMAT","USD_KG","A","2019",1.459964,"E"
"ARG","MATPROD","NONNRGMAT","USD_KG","A","2017",1.132808,"E"
"ARG","MATPROD","NONNRGMAT","USD_KG","A","2018",1.182727,"E"
"ARG","MATPROD","NONNRGMAT","USD_KG","A","2019",1.182802,"E"
"ARM","MATPROD","NONNRGMAT","USD_KG","A","2017",0.6353119,"E"
"ARM","MATPROD","NONNRGMAT","USD_KG","A","2018",0.7534703,"E"
"ARM","MATPROD","NONNRGMAT","USD_KG","A","2019",0.7858185,"E"
"AZE","MATPROD","NONNRGMAT","USD_KG","A","2017",2.31009,"E"
"AZE","MATPROD","NONNRGMAT","USD_KG","A","2018",2.128328,"E"
"AZE","MATPROD","NONNRGMAT","USD_KG","A","2019",2.10586,"E"
"BHR","MATPROD","NONNRGMAT","USD_KG","A","2017",4.136775,"E"
"BHR","MATPROD","NONNRGMAT","USD_KG","A","2018",3.465921,"E"
"BHR","MATPROD","NONNRGMAT","USD_KG","A","2019",3.432939,"E"
"BGD","MATPROD","NONNRGMAT","USD_KG","A","2017",1.837714,"E"
"BGD","MATPROD","NONNRGMAT","USD_KG","A","2018",1.957061,"E"
"BGD","MATPROD","NONNRGMAT","USD_KG","A","2019",2.063098,"E"
"BLR","MATPROD","NONNRGMAT","USD_KG","A","2017",1.19954,"E"
"BLR","MATPROD","NONNRGMAT","USD_KG","A","2018",1.353241,"E"
"BLR","MATPROD","NONNRGMAT","USD_KG","A","2019",1.360803,"E"
"BEN","MATPROD","NONNRGMAT","USD_KG","A","2017",0.6697423,"E"
"BEN","MATPROD","NONNRGMAT","USD_KG","A","2018",0.689105,"E"
"BEN","MATPROD","NONNRGMAT","USD_KG","A","2019",0.7213668,"E"
"BTN","MATPROD","NONNRGMAT","USD_KG","A","2017",0.4344865,"E"
"BTN","MATPROD","NONNRGMAT","USD_KG","A","2018",0.4307072,"E"
"BTN","MATPROD","NONNRGMAT","USD_KG","A","2019",0.4312771,"E"
"BOL","MATPROD","NONNRGMAT","USD_KG","A","2017",0.5617957,"E"
"BOL","MATPROD","NONNRGMAT","USD_KG","A","2018",0.5538885,"E"
"BOL","MATPROD","NONNRGMAT","USD_KG","A","2019",0.5467187,"E"
"BIH","MATPROD","NONNRGMAT","USD_KG","A","2017",2.10977,"E"
"BIH","MATPROD","NONNRGMAT","USD_KG","A","2018",2.030465,"E"
"BIH","MATPROD","NONNRGMAT","USD_KG","A","2019",1.989298,"E"
"BIH","MATPROD","NONNRGMAT","USD_KG","A","2020",1.87084,"E"
"BWA","MATPROD","NONNRGMAT","USD_KG","A","2017",0.8422777,"E"
"BWA","MATPROD","NONNRGMAT","USD_KG","A","2018",0.8152147,"E"
"BWA","MATPROD","NONNRGMAT","USD_KG","A","2019",0.8572598,"E"
"BRN","MATPROD","NONNRGMAT","USD_KG","A","2017",4.124529,"E"
"BRN","MATPROD","NONNRGMAT","USD_KG","A","2018",9.00702,"E"
"BRN","MATPROD","NONNRGMAT","USD_KG","A","2019",13.20266,"E"
"BGR","MATPROD","NONNRGMAT","USD_KG","A","2017",1.416228,"E"
"BGR","MATPROD","NONNRGMAT","USD_KG","A","2018",1.343817,"E"
"BGR","MATPROD","NONNRGMAT","USD_KG","A","2019",1.357919,"E"
"BGR","MATPROD","NONNRGMAT","USD_KG","A","2020",1.259421,"E"
"BFA","MATPROD","NONNRGMAT","USD_KG","A","2017",0.3561494,"E"
"BFA","MATPROD","NONNRGMAT","USD_KG","A","2018",0.3964192,"E"
"BFA","MATPROD","NONNRGMAT","USD_KG","A","2019",0.4062792,"E"
"BDI","MATPROD","NONNRGMAT","USD_KG","A","2017",0.4476556,"E"
"BDI","MATPROD","NONNRGMAT","USD_KG","A","2018",0.4146045,"E"
"BDI","MATPROD","NONNRGMAT","USD_KG","A","2019",0.4192616,"E"
"KHM","MATPROD","NONNRGMAT","USD_KG","A","2017",0.6460215,"E"
"KHM","MATPROD","NONNRGMAT","USD_KG","A","2018",0.6059154,"E"
"KHM","MATPROD","NONNRGMAT","USD_KG","A","2019",0.6237105,"E"
"CMR","MATPROD","NONNRGMAT","USD_KG","A","2017",0.7364094,"E"
"CMR","MATPROD","NONNRGMAT","USD_KG","A","2018",0.8887042,"E"
"CMR","MATPROD","NONNRGMAT","USD_KG","A","2019",0.8816676,"E"
"CAF","MATPROD","NONNRGMAT","USD_KG","A","2017",0.218601,"E"
"CAF","MATPROD","NONNRGMAT","USD_KG","A","2018",0.2254073,"E"
"CAF","MATPROD","NONNRGMAT","USD_KG","A","2019",0.2284925,"E"
"TCD","MATPROD","NONNRGMAT","USD_KG","A","2017",0.1791558,"E"
"TCD","MATPROD","NONNRGMAT","USD_KG","A","2018",0.1765004,"E"
"TCD","MATPROD","NONNRGMAT","USD_KG","A","2019",0.1752649,"E"
"COG","MATPROD","NONNRGMAT","USD_KG","A","2017",1.12577,"E"
"CRI","MATPROD","NONNRGMAT","USD_KG","A","2017",1.791792,"E"
"CRI","MATPROD","NONNRGMAT","USD_KG","A","2018",1.973507,"E"
"CRI","MATPROD","NONNRGMAT","USD_KG","A","2019",1.973727,"E"
"CIV","MATPROD","NONNRGMAT","USD_KG","A","2017",1.015665,"E"
"CIV","MATPROD","NONNRGMAT","USD_KG","A","2018",1.057775,"E"
"CIV","MATPROD","NONNRGMAT","USD_KG","A","2019",1.081244,"E"
"HRV","MATPROD","NONNRGMAT","USD_KG","A","2017",3.044425,"E"
"HRV","MATPROD","NONNRGMAT","USD_KG","A","2018",2.99417,"E"
"HRV","MATPROD","NONNRGMAT","USD_KG","A","2019",2.982607,"E"
"HRV","MATPROD","NONNRGMAT","USD_KG","A","2020",2.654985,"E"
"CUB","MATPROD","NONNRGMAT","USD_KG","A","2017",2.917217,
