"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVN","FDISTOCK","OUTWARD","PC_GDP","A","2020",16.066536486806,
"SVN","FDISTOCK","OUTWARD","PC_GDP","A","2021",14.434562478637,
"ZAF","FDISTOCK","OUTWARD","PC_GDP","A","2017",78.034093634575,
"ZAF","FDISTOCK","OUTWARD","PC_GDP","A","2018",66.841540437144,
"ZAF","FDISTOCK","OUTWARD","PC_GDP","A","2019",61.178063680762,
"ZAF","FDISTOCK","OUTWARD","PC_GDP","A","2020",83.11628771163,
"EU","FDISTOCK","OUTWARD","PC_GDP","A","2017",69.720482190659,
"EU","FDISTOCK","OUTWARD","PC_GDP","A","2018",64.413120465168,
"EU","FDISTOCK","OUTWARD","PC_GDP","A","2019",71.007996602806,
"EU","FDISTOCK","OUTWARD","PC_GDP","A","2020",87.401179716466,
"EU","FDISTOCK","OUTWARD","PC_GDP","A","2021",78.287238880349,
"G20","FDISTOCK","OUTWARD","PC_GDP","A","2017",32.488000424578,
"G20","FDISTOCK","OUTWARD","PC_GDP","A","2018",29.071101362685,
"G20","FDISTOCK","OUTWARD","PC_GDP","A","2019",32.459200593866,
"G20","FDISTOCK","OUTWARD","PC_GDP","A","2020",36.298608471979,
"G20","FDISTOCK","OUTWARD","PC_GDP","A","2021",34.140103160957,
"OECD","FDISTOCK","OUTWARD","PC_GDP","A","2017",50.05233703399,
"OECD","FDISTOCK","OUTWARD","PC_GDP","A","2018",44.615672451281,
"OECD","FDISTOCK","OUTWARD","PC_GDP","A","2019",49.694254613487,
"OECD","FDISTOCK","OUTWARD","PC_GDP","A","2020",58.903529477267,
"OECD","FDISTOCK","OUTWARD","PC_GDP","A","2021",55.627616218778,
"LVA","FDISTOCK","OUTWARD","PC_GDP","A","2017",7.3768385345826,
"LVA","FDISTOCK","OUTWARD","PC_GDP","A","2018",6.8040584086712,
"LVA","FDISTOCK","OUTWARD","PC_GDP","A","2019",6.3159561979708,
"LVA","FDISTOCK","OUTWARD","PC_GDP","A","2020",7.6410443926097,
"LVA","FDISTOCK","OUTWARD","PC_GDP","A","2021",15.48344376177,
"WLD","FDISTOCK","OUTWARD","PC_GDP","A","2017",40.430561285274,
"WLD","FDISTOCK","OUTWARD","PC_GDP","A","2018",36.363341359956,
"WLD","FDISTOCK","OUTWARD","PC_GDP","A","2019",39.709614323457,
"WLD","FDISTOCK","OUTWARD","PC_GDP","A","2020",46.50850518768,
"WLD","FDISTOCK","OUTWARD","PC_GDP","A","2021",43.536297607509,
"LTU","FDISTOCK","OUTWARD","PC_GDP","A","2017",9.0666269019892,
"LTU","FDISTOCK","OUTWARD","PC_GDP","A","2018",9.0011033784252,
"LTU","FDISTOCK","OUTWARD","PC_GDP","A","2019",12.953563191711,
"LTU","FDISTOCK","OUTWARD","PC_GDP","A","2020",18.944389279233,
"LTU","FDISTOCK","OUTWARD","PC_GDP","A","2021",17.546246933163,
"COL","FDISTOCK","OUTWARD","PC_GDP","A","2017",17.797216105865,
"COL","FDISTOCK","OUTWARD","PC_GDP","A","2018",18.142806816117,
"COL","FDISTOCK","OUTWARD","PC_GDP","A","2019",19.721871817551,
"COL","FDISTOCK","OUTWARD","PC_GDP","A","2020",24.120521031259,
"COL","FDISTOCK","OUTWARD","PC_GDP","A","2021",21.841635053984,
"EU27_2020","FDISTOCK","OUTWARD","PC_GDP","A","2017",69.937430405069,
"EU27_2020","FDISTOCK","OUTWARD","PC_GDP","A","2018",62.175986247957,
"EU27_2020","FDISTOCK","OUTWARD","PC_GDP","A","2019",67.922831556232,
"EU27_2020","FDISTOCK","OUTWARD","PC_GDP","A","2020",87.401179716466,
"EU27_2020","FDISTOCK","OUTWARD","PC_GDP","A","2021",78.287238880349,
"CRI","FDISTOCK","OUTWARD","PC_GDP","A","2017",4.9950238537456,
"CRI","FDISTOCK","OUTWARD","PC_GDP","A","2018",5.1641523935953,
"CRI","FDISTOCK","OUTWARD","PC_GDP","A","2019",5.3891506878318,
"CRI","FDISTOCK","OUTWARD","PC_GDP","A","2020",6.5548777663713,
"CRI","FDISTOCK","OUTWARD","PC_GDP","A","2021",6.6722410864944,
