"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ISR","FDISTOCK","INWARD","PC_GDP","A","2019",40.101572661847,
"ISR","FDISTOCK","INWARD","PC_GDP","A","2020",44.598683952633,
"ISR","FDISTOCK","INWARD","PC_GDP","A","2021",46.382316462949,
"RUS","FDISTOCK","INWARD","PC_GDP","A","2017",28.022060743273,
"RUS","FDISTOCK","INWARD","PC_GDP","A","2018",24.443049551894,
"RUS","FDISTOCK","INWARD","PC_GDP","A","2019",29.011277228369,
"RUS","FDISTOCK","INWARD","PC_GDP","A","2020",30.670975180284,
"RUS","FDISTOCK","INWARD","PC_GDP","A","2021",28.030219402686,
"SAU","FDISTOCK","INWARD","PC_GDP","A","2017",33.048360938451,
"SAU","FDISTOCK","INWARD","PC_GDP","A","2018",29.473246310528,
"SAU","FDISTOCK","INWARD","PC_GDP","A","2019",29.809077656215,
"SAU","FDISTOCK","INWARD","PC_GDP","A","2020",34.533504471175,
"SAU","FDISTOCK","INWARD","PC_GDP","A","2021",20.761484546051,
"SVN","FDISTOCK","INWARD","PC_GDP","A","2017",34.449801796615,
"SVN","FDISTOCK","INWARD","PC_GDP","A","2018",32.24555144024,
"SVN","FDISTOCK","INWARD","PC_GDP","A","2019",33.544944957869,
"SVN","FDISTOCK","INWARD","PC_GDP","A","2020",38.15843147086,
"SVN","FDISTOCK","INWARD","PC_GDP","A","2021",33.865664980896,
"ZAF","FDISTOCK","INWARD","PC_GDP","A","2017",44.69437726204,
"ZAF","FDISTOCK","INWARD","PC_GDP","A","2018",37.581979048905,
"ZAF","FDISTOCK","INWARD","PC_GDP","A","2019",41.330145339478,
"ZAF","FDISTOCK","INWARD","PC_GDP","A","2020",44.090034359972,
"EU","FDISTOCK","INWARD","PC_GDP","A","2017",60.475465859165,
"EU","FDISTOCK","INWARD","PC_GDP","A","2018",57.451016733152,
"EU","FDISTOCK","INWARD","PC_GDP","A","2019",62.207080120123,
"EU","FDISTOCK","INWARD","PC_GDP","A","2020",78.043384535887,
"EU","FDISTOCK","INWARD","PC_GDP","A","2021",62.783950034897,
"G20","FDISTOCK","INWARD","PC_GDP","A","2017",30.854244336731,
"G20","FDISTOCK","INWARD","PC_GDP","A","2018",29.059653118142,
"G20","FDISTOCK","INWARD","PC_GDP","A","2019",32.713759058831,
"G20","FDISTOCK","INWARD","PC_GDP","A","2020",37.981629707282,
"G20","FDISTOCK","INWARD","PC_GDP","A","2021",37.54674272336,
"OECD","FDISTOCK","INWARD","PC_GDP","A","2017",43.950375856591,
"OECD","FDISTOCK","INWARD","PC_GDP","A","2018",41.173089341849,
"OECD","FDISTOCK","INWARD","PC_GDP","A","2019",46.647092546125,
"OECD","FDISTOCK","INWARD","PC_GDP","A","2020",57.84211431923,
"OECD","FDISTOCK","INWARD","PC_GDP","A","2021",56.246534191935,
"LVA","FDISTOCK","INWARD","PC_GDP","A","2017",58.003589608189,
"LVA","FDISTOCK","INWARD","PC_GDP","A","2018",51.007159272825,
"LVA","FDISTOCK","INWARD","PC_GDP","A","2019",52.564209850817,
"LVA","FDISTOCK","INWARD","PC_GDP","A","2020",61.310718968864,
"LVA","FDISTOCK","INWARD","PC_GDP","A","2021",61.85219122598,
"WLD","FDISTOCK","INWARD","PC_GDP","A","2017",41.738217392167,
"WLD","FDISTOCK","INWARD","PC_GDP","A","2018",39.194935101878,
"WLD","FDISTOCK","INWARD","PC_GDP","A","2019",42.748241172347,
"WLD","FDISTOCK","INWARD","PC_GDP","A","2020",50.894197609347,
"WLD","FDISTOCK","INWARD","PC_GDP","A","2021",47.897930520639,
"LTU","FDISTOCK","INWARD","PC_GDP","A","2017",41.085045985423,
"LTU","FDISTOCK","INWARD","PC_GDP","A","2018",36.143965504064,
"LTU","FDISTOCK","INWARD","PC_GDP","A","2019",42.539459827877,
"LTU","FDISTOCK","INWARD","PC_GDP","A","2020",52.562108048541,
"LTU","FDISTOCK","INWARD","PC_GDP","A","2021",46.875876458925,
"COL","FDISTOCK","INWARD","PC_GDP","A","2017",57.500254668134,
"COL","FDISTOCK","INWARD","PC_GDP","A","2018",56.503246720207,
"COL","FDISTOCK","INWARD","PC_GDP","A","2019",63.357204454115,
"COL","FDISTOCK","INWARD","PC_GDP","A","2020",78.213002407294,
"COL","FDISTOCK","INWARD","PC_GDP","A","2021",69.941947503064,
"EU27_2020","FDISTOCK","INWARD","PC_GDP","A","2017",58.788544022119,
"EU27_2020","FDISTOCK","INWARD","PC_GDP","A","2018",52.998450045719,
"EU27_2020","FDISTOCK","INWARD","PC_GDP","A","2019",57.600236307351,
"EU27_2020","FDISTOCK","INWARD","PC_GDP","A","2020",78.043384535887,
"EU27_2020","FDISTOCK","INWARD","PC_GDP","A","2021",62.783950034897,
"CRI","FDISTOCK","INWARD","PC_GDP","A","2017",60.715436761057,
"CRI","FDISTOCK","INWARD","PC_GDP","A","2018",63.194070188978,
"CRI","FDISTOCK","INWARD","PC_GDP","A","2019",68.120137721114,
"CRI","FDISTOCK","INWARD","PC_GDP","A","2020",74.997550830749,
"CRI","FDISTOCK","INWARD","PC_GDP","A","2021",77.690515254387,
